0.00000000,5.64760959,7.93399040,9.13677592,4.92271906,8.26426186,4.23552922,4.21436996,4.53532523,9.98234777,5.06824086,4.80360030,6.11666879,5.08942779,45.50345696,6.47295355,9.77914620,3.86864013,4.87563809,25.25592604,155.26821026,481.14004360,252.45226992,268.14756295,85.80309871,253.51013114,17.20109342,173.95602837,19.24447975,35.71098253,122.15956192,508.37902547,23.29601694,207.32024796,241.16578894,55.63113067,593.56256004,212.44518961,67.00696900,63.35108798,100.92294986,48.73781881,189.44848215,230.64590835,316.77396789,626.36367029,133.74636564,53.86276432,159.09081951,120.78279736,101.38853857,331.96729222,303.23787549,241.42772946,204.87156248,178.39241866,11.17326854,12.96597595,13.28094184,17.06692548,14.46611213,15.84368041,16.86065798,14.15292431,36.43333400,10.10581011,9.87240313,19.72876508,18.60045967,26.35529222,28.92737763,21.20134189,39.59008201,131.65990027,126.34127030,125.03476861,144.05631310,102.13379486,122.40229353,131.38128946,143.01272675,74.72033517,57.63075085,30.72002423,36.91463178,34.43444834,20.08754304,49.39228381,95.71044818,58.88017803,75.03149501,50.85154879,32.79103483,85.98074270,60.74795565,201.25283170,65.97536737,73.93371509,26.05638741,166.67493142,53.28617410,29.43321247,28.15148209,103.94873884,67.39736946,331.52161853,68.59690593,38.74163721,70.27671032,18.66422761,25.79282980,71.42985130,40.18403608,61.34115045,25.96748616,19.75519396,33.88063232,36.63767407,14.67552274,37.73033717,100.01602811,119.11704572,373.44050897,172.89319059,668.33232488,12.53450190,50.93472235,669.90846042,495.98187964,386.93442216,110.37708017,201.48851845,191.99074046,163.70949735,530.58174239,52.85297531,62.94867096,234.94993211,65.26928159,66.85354934,234.95005511,284.44630502,189.45879916,53.55383589,218.07930829,341.37498166,678.67030815,75906071083.91990662,201.82406114,208.08185594,115.32135172,194.52619058,176.24884933,131.24591950,252.48486781,825.55580147,195.86848577,252.79896594,153.44215187,328.09634316
44.93201430,24.88677389,38.89223654,28.91896259,29.62271667,19.29120381,42.31175709,25.84515544,26.52400766,21.40044184,38.47861809,70.55237943,40.30252605,27.16365980,91.64839839,53.17945987,21.10314170,30.29752514,27.14208444,26.32509309,0.00000000,7.33160708,7.90380374,6.28088261,10.55426897,7.51074148,9.94346920,6.21510813,8.94256326,9.50831301,6.95799398,6.31965364,7.91142951,14.68158941,18.11812039,17.83553424,13.23057099,14.10137373,15.50493598,15.66270261,8.30453083,11.00403160,13.88000654,5.68461236,8.88692177,53407783155.84612274,150.71989999,24774117281.24618149,337.66887417,16105550770.98328209,30568197953.88398743,41243748224.64857483,427.90371980,39.61192681,149.67588967,33505871406.15167618,8.51046392,9.32463380,10.67294326,15.41348877,8.77987233,9.65445299,10.25214448,26.01836820,31.37918626,40.01452164,29.66469975,9.37120707,20.52027187,9.73459556,6.90916537,17.48391439,15.81223872,38.24780816,158.95199060,93.32100761,68.10511511,52.62487410,93.64680722,97.49075132,47.07511566,32.05030991,68.44418205,9.95651334,19.38045913,14.22595528,17.48583432,36.21528654,37.56019493,64.88748987,44.65856959,41.60852720,40.78279229,23.52605961,17.42108506,22.68943380,107.74750193,26.77720061,37.16558413,108.30017637,23.61521484,99.43697293,102.38247764,78.23954845,23.81601623,66.38653251,33.19179468,97.93310294,33.37948338,119.62646568,175.48910344,31.41598485,46.18450701,59.53447894,136.78836161,62.19050157,83.03216641,99.02464120,128.14040073,106.43331697,35.86572966,12008409744.48275185,83.88738353,45.18630333,132.98146336,130.56987862,29.17908510,26882193634.52250290,33.33897912,108.63092889,178.62997436,41.64539057,23.29906111,123.03125772,98.89387993,36.00223476,40.78981513,126.28707990,29.30490369,25.85140353,95.34381353,25.68454699,74.61212697,19.77169189,56.49188434,244.97678707,41203428350.02279663,114.67323880,154.79539405,24292611388.33046722,153.49935709,136.20291602,288.07082602,27733561842.78457642,25409948546.68522263,33744670432.48792648,196.06150322,164.40590708,57.86308367,130.56595641
73.68421926,80.66773359,95.28357276,89.38200851,80.60321664,91.72852168,92.77119402,8917878645.53219986,16.75924574,41.86060760,89.52660539,85.62093911,43.86499573,26.73389294,72.00667916,93.79736241,88.49830546,87.66014253,9.01847587,84.05623923,8431054793.14119816,9053613208.95677757,8279505536.11573601,7927625929.23100758,8294810755.99865055,8811153424.20245361,9564046135.30645370,8930655614.97000694,9389025595.73464203,9199244966.28892517,8168338765.39602184,8039561256.50350475,9406402622.94186783,23.44719183,37.67653638,24.95863583,71.14578711,76.77845897,17.13697068,86.02179684,8752325747.48720741,8826409921.55834770,8599645124.19563103,6071493493.40882301,7900150948.73610687,0.00000000,3.41658508,2601865239.59177256,9.12307243,4.63476183,11.67250022,19.57057113,38.83753706,6.69441036,4.17318415,4.73209151,45.42167608,9737867560.47567749,87.64638098,17.69207519,93.05906937,9625401997.39969063,86.08142766,9597756778.25575447,6694915360.91954136,5898576965.39672852,9695235260.83297920,8547271344.43642044,9656041159.34742355,9867622938.44067383,82.65669477,9830840790.75181770,27.00123204,7655050544.90666676,5785656748.58668041,6854924375.81261063,7029644240.40191078,64.93994437,6848280283.03859138,59.78487910,7088417279.54363155,71.83883522,71.91133317,84.23788388,80.00233863,82.64158582,85.94242321,74.74483368,21.81042007,25.34097719,7720854050.55188370,8109226591.07234859,9155084598.24669647,8535211143.48884201,9067595803.04802704,8963196970.58165932,7592141270.69476223,34.58207984,43.72741761,7827463999.93368626,8077875490.38998890,9575806942.53717232,88.81959570,37.72750144,82.96627936,34.74936223,4632495953.33742809,23.89131482,5423786334.08747482,5479336119.30789375,39.96514383,67.90132999,87.66999096,67.91046833,9662824141.14620018,74.87273539,67.74780777,15.08236086,41.61133323,18.83797212,36.33904868,13.45171812,6806441510.71329212,33.87583420,72.44155179,44.92478522,21.10197164,33.73319525,31.59008398,68.29687357,11.08006409,5748859001.00178051,9246189259.91517067,36.69878509,42.07672473,23.25503845,86.05528421,30.21021795,7317469095.84958935,80.45522798,47.99601764,79.09753735,58.12680502,35.81723986,29.73386248,2130556243.43812251,23.45983019,2429604981.88259888,5312289913.93345165,47.27868070,15.92108369,25.15348251,64.87586276,6512695918.52976990,32.79571183,4213020265.52120209,11.12488446,5961486151.06328678,76.27246602,63.06723781
106.95250050,122.69748248,115.17568270,131.84807524,99.33193770,142.41569811,113.25088617,96.36572498,94.73202754,147.83840433,97.15669831,133.57934683,112.28438436,114.75920865,209.59086249,59.04195692,134.98560607,97.31721570,108.77516039,198.09691672,150.16558737,172.08758256,171.30719023,140.41161946,127.47521394,189.45545840,104.61048233,157.03609618,95.72085067,111.46760871,183.23734296,177.47328149,102.97624295,208.95806531,148.79349402,144.05324744,201.04658384,179.39621590,152.26907370,120.18641133,153.69839879,113.06118653,231.31028883,138.15313824,119.57861757,1757.06927002,714.56923210,401.16641058,482.85221921,307.52161311,421.59816635,389742869825.76977539,386646873333.90386963,459.86070366,476.13252124,840.31754585,0.00000000,22.44583250,19.64947338,22.33770615,28.47912303,35.39736235,35.88703105,65.22261912,101.24152214,77.85171857,80.58511310,53.80376381,72.59935803,45.39547746,53.63276659,38.66642130,30.69893520,239.81203488,331.74650895,388.79241743,355.97667855,331.18441162,295.82320903,362.82441066,384.29375409,248.91379776,230.00915297,175.15375454,162.64636997,158.21696905,142.28254201,220.13915901,309.56811836,281.59196130,208.49140065,178.83306553,178.03126350,194.17932225,193.30131561,231.40161275,283.39695890,225.19331446,185.99524315,312.68723839,214.87221131,114.68992124,142.40227288,188.14536197,216.09546695,201.71719555,171.99907069,119.78122081,188.26977411,120.38044372,161.90304642,158.77642931,98.40122657,235.24640995,110.38287792,113.52472245,90.24078340,95.97200043,157.57896705,86.82730980,262.67783465,204.99288587,354.39785674,218.57655883,277.31777976,113.32975252,148.43001158,334.82097440,191.02060606,298.98954200,317.93003306,296.93249491,188.59052810,269.33681696,516.45699247,228.13502335,207.11917192,529.75218904,239.79054628,193.61384877,251.88610391,225.91996871,333.01136009,181.24915361,397.57847515,526.38128663,543.56209194,323.36297189,317.76451766,306.08027116,308.22597717,397.05873868,261.47329091,261.23036088,265.54810395,415.86714856,566.93494172,462.68521433,215.55689146,246.09996436
32.55918557,29.97751698,38.51740422,35.75476923,31.74429896,29.02726754,33.01073136,24.00313502,34.34994648,33.17429485,37.95175803,118.38396377,49.44307437,46.69690372,73.53685978,54.33923268,48.82805406,30.97117806,24.19725846,28.31063942,20.87882304,15615435667.28730774,141.04621051,91.62703630,206.79996003,57.30723281,73.37321933,142.26939453,23.81170670,110.31035339,109.51218423,44.89881888,52.62992310,55.04236575,100.12884378,54.43448983,95.90166794,158.32864480,101.87491107,243.13446419,24.73244019,219.65095857,58.17873392,111.49423295,178.43466745,35131740826.37885284,175.03724310,16460645976.27579498,21717570270.88745499,3218763395.70948553,32.25502385,27089116417.30418396,27922283223.44638824,26238548150.24604416,265.19508881,180.62104519,8.00799580,8.06783289,6.63504504,9.46988597,18.93671101,24.54077999,16.08490033,43.61539331,21.51889525,16.61739727,16.02539509,14.10297642,21.29330575,22.87033133,16.47466177,13.72563792,12.23125420,0.00000000,7.57152437,7.39291548,8.34364892,14.55664712,5.67929963,22.35814263,7.34201850,4.77714072,8.37395409,12.19954101,11.74156021,9.77404488,12.44210011,4.59871167,6.69475698,53.56583544,7.00965928,10.32389543,12.77610806,8.62321461,14.40767526,35.00538548,33.93970653,72.44064666,43.41300010,4676664473.37948036,157.99463120,59.04806380,51.25719307,137.36387642,82.91964933,58.70707445,10284046977.42980003,116.11593343,65.17883136,107.71188705,210.24324103,54.24154739,60.80224379,10618055166.90247154,24185411451.80756760,112.38982544,217.50175154,119.43322928,119.94675101,249.60979481,14.08798610,30.03215797,57.25085182,7673118570.73235321,53.48653698,87.41585571,121.93938230,4977935129.68746567,117.92073045,4865810337.06794453,5950982168.80615807,44.56999079,18314246979.79903030,80.35330465,4284431586.84215689,116.59235230,165.58192090,23746960283.30700302,13.27499583,162.47920832,56.54274124,22.65835327,23.12082993,31.16373688,5681159430.42917728,44.06268283,230.76857073,20243245113.01593399,50.16515085,65.34359358,45.35594013,12502926008.63373375,27.16673339,6997784531.51693058,4926698927.17047977,16889393600.37620735,199.95874882,68.05030878,16.73960980,80.59928370
16.96481613,14.99282322,27.92559102,18.98646128,19.33362521,12.96694597,28.25745772,16.14483806,17.96426783,18.16203258,20.13597117,19.26620107,58.98115271,24.41274370,48.17250317,20.39390104,33.75466769,19.28988912,17.34354778,11.90514146,34.87833126,95.39446684,24.97325492,169.48408241,54.76232608,56.48549372,84.31108065,21.85057076,128.88221432,245.79011391,54.85830625,29.44158723,84.85725455,64.27022835,68.29081222,116.52507346,27.47859501,109.24123305,198.24065066,95.23262260,19.54272623,61.68663703,31.46390516,50.33373760,14381385785.44997406,36041868617.20673370,63.75638809,40.72349282,63.47150815,19.99876006,25.09821272,41048189995.78923035,41681918619.65422058,38009023009.34735107,35234956137.69784546,134.42626375,20.77946125,61.09919613,28.92954667,19.53045516,89.07740691,59.08774889,89.02187206,78.65678513,8274461233.34622383,189.94342945,43.45411383,98.57370094,59.02820031,57.76481661,53.66504704,41.00808604,15.27401553,125.06863558,278.31818073,238.26156375,222.85270281,56.78815100,232.88160563,65.52901615,218.38222580,52.94059552,14872172539.45379639,22.90213079,18.64531579,18.40934602,47.37785662,61.75521357,121.12049757,159.89169138,32.68475451,77.37439679,41.97604467,45.14602173,45.43426053,112.78066759,0.00000000,10.78992158,18.31136605,18.04808310,13.32934521,12.38945304,11.54152069,12.10862476,13.39538541,16.95043860,8.35449523,13.22117941,10.35080087,10.95782193,11.05331719,12.16668075,10.80797359,13.57295255,18.92419038,14.27530699,9.16863123,10.18868115,14.36337301,8.74668573,10.89758711,13.99724751,54.18158430,12.03520090,17.44176587,12.00303561,10.03980881,30.72699743,11.75474698,26.82768007,14.80789406,60.96710565,18.18707341,16.54211131,35.57262461,9.89601451,9.65435918,170.81283435,40.00192485,13.01937626,112.43863366,69.53506453,63.39933407,21.80889546,102.43290442,82.13899850,162.54631763,297.37870966,272.98567795,26097434719.83549881,278.95725798,252.93703835,108.19645612,107.92795526,106.79361456,315.78060214,167.10259076,132.34544976,56.76936996,76.20784142
27.60212435,137.37554030,170.59785288,78.41720778,21.46165026,80.71441844,52.47323434,34.38396994,34.08411190,79.10642144,36.71436996,81.25820711,55.96659697,49.58639607,10641330503.87288475,37.02763108,76.85504874,48.37319799,74.91737797,69.91317406,42.87081884,143.99633820,130.55386302,38.86403980,67.23545749,144.19442015,76.16777651,42.63989880,73.03767281,149.78573289,132.44114060,58.20241586,73.37053393,45.55768603,144.82587094,152.37138405,12159042764.69781113,13539225016.33027840,73.35090785,155.03803819,67.64026830,145.04615814,13386900982.05781555,109.82409938,64.84523113,131.18847105,9.47555253,18.89752272,22.58020566,36.09366973,32.86797829,31.35345673,34.50067659,31.15107232,35.76331222,32.08910181,13.52661561,36.56342642,34.08555271,21.80917743,36.02329193,46.60609884,44.06554409,83.23677860,12721266417.74800301,11541148349.62650490,77.36205787,14413071359.56340027,156.00970134,48.25363548,43.95430201,27.54807564,51.51512983,12117489808.58380699,6350035757.30387592,8928111969.83184624,86.05541101,85.64088477,9041844089.69864273,72.98629446,88.16057926,105.83376374,11248776075.26284599,136.28142032,124.15196193,132.20647839,72.21605448,12266984671.12215042,59.11989794,31.17310402,10619930602.34695816,13001376076.31817818,148.05073599,36.84087435,62.96184148,14737908029.29012489,49.82595238,122.09040873,83.86332801,65.33110000,61.21357958,28.57290761,75.71627459,14029264836.65007401,22.85808423,39.01247548,90.75420811,46.91281968,104.80882450,37.52910483,25.92089252,12482083365.71263885,162.89000486,61.09228499,51.87833535,46.40668820,60.27456116,43.23641478,29.07999237,29.22713639,122.25734370,30.59076407,101.40209097,120.87781174,59.58717813,29.07233225,41.01728786,53.44895771,117.94083001,100.60597736,28.34517696,61.12199376,32.71308699,62.07667010,7094471946.34856415,45.96188007,74.61169838,0.00000000,22.23750300,12967339050.95117378,5569130082.26484299,130.11084166,78.12797555,62.57869749,43.13857687,25.85749502,3713277441.20684671,33.73177239,4717507972.59365177,6369039161.29599667,31.94961846,30.95963182,45.83219051,90.98765436,100.34025419,43.68365906,16.19329135,6616507532.88929272,119.32859058,89.11622690
